timestamp,level,file,line,func,message
2026-05-09 21:23:30.331,DEBUG,classifier.cpp,109,main,"infer done: 6.02 ms"
2026-05-09 21:23:30.331,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.332,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=142 conf=0.9647 threshold=0.30"
2026-05-09 21:23:30.332,TRACE,classifier.cpp,56,classify_and_format,"classify: result=dowitcher (96.5%)"
2026-05-09 21:23:30.332,INFO ,classifier.cpp,119,main,"result: n02028035_redshank.JPEG -> dowitcher (96.5%)"
2026-05-09 21:23:30.334,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02028035_redshank.JPEG [H:397 W:500]"
2026-05-09 21:23:30.334,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02028035_redshank.JPEG"
2026-05-09 21:23:30.334,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04606251_wreck.JPEG -> yes"
2026-05-09 21:23:30.334,DEBUG,classifier.cpp,91,main,"processing: n04606251_wreck.JPEG"
2026-05-09 21:23:30.338,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:30.338,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.339,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.339,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.339,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.339,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.345,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.345,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.345,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.345,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.3 C ts1=61.7 C"
2026-05-09 21:23:30.345,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.345,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.345,DEBUG,classifier.cpp,109,main,"infer done: 6.03 ms"
2026-05-09 21:23:30.345,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.345,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=914 conf=0.6314 threshold=0.30"
2026-05-09 21:23:30.345,TRACE,classifier.cpp,56,classify_and_format,"classify: result=yawl (63.1%)"
2026-05-09 21:23:30.345,INFO ,classifier.cpp,119,main,"result: n04606251_wreck.JPEG -> yawl (63.1%)"
2026-05-09 21:23:30.348,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04606251_wreck.JPEG [H:333 W:500]"
2026-05-09 21:23:30.349,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04606251_wreck.JPEG"
2026-05-09 21:23:30.349,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02110958_pug.JPEG -> yes"
2026-05-09 21:23:30.349,DEBUG,classifier.cpp,91,main,"processing: n02110958_pug.JPEG"
2026-05-09 21:23:30.353,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:30.353,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.354,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.354,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.354,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.354,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.360,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.360,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.360,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.360,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.3 C ts1=61.6 C"
2026-05-09 21:23:30.360,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.360,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.360,DEBUG,classifier.cpp,109,main,"infer done: 6.02 ms"
2026-05-09 21:23:30.360,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.360,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=255 conf=0.6902 threshold=0.30"
2026-05-09 21:23:30.360,TRACE,classifier.cpp,56,classify_and_format,"classify: result=Leonberg (69.0%)"
2026-05-09 21:23:30.360,INFO ,classifier.cpp,119,main,"result: n02110958_pug.JPEG -> Leonberg (69.0%)"
2026-05-09 21:23:30.363,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02110958_pug.JPEG [H:375 W:500]"
2026-05-09 21:23:30.363,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02110958_pug.JPEG"
2026-05-09 21:23:30.363,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03929855_pickelhaube.JPEG -> yes"
2026-05-09 21:23:30.363,DEBUG,classifier.cpp,91,main,"processing: n03929855_pickelhaube.JPEG"
2026-05-09 21:23:30.364,TRACE,classifier.cpp,98,main,"image loaded: [H:350 W:238 C:3]"
2026-05-09 21:23:30.364,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:350 W:238 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.365,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.365,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.365,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.365,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.371,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.371,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.371,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.371,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.3 C ts1=61.7 C"
2026-05-09 21:23:30.371,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.371,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.371,DEBUG,classifier.cpp,109,main,"infer done: 6.11 ms"
2026-05-09 21:23:30.371,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.371,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=716 conf=0.9804 threshold=0.30"
2026-05-09 21:23:30.371,TRACE,classifier.cpp,56,classify_and_format,"classify: result=picket fence, paling (98.0%)"
2026-05-09 21:23:30.371,INFO ,classifier.cpp,119,main,"result: n03929855_pickelhaube.JPEG -> picket fence, paling (98.0%)"
2026-05-09 21:23:30.373,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03929855_pickelhaube.JPEG [H:350 W:238]"
2026-05-09 21:23:30.373,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03929855_pickelhaube.JPEG"
2026-05-09 21:23:30.373,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02134084_ice_bear.JPEG -> yes"
2026-05-09 21:23:30.373,DEBUG,classifier.cpp,91,main,"processing: n02134084_ice_bear.JPEG"
2026-05-09 21:23:30.377,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:375 C:3]"
2026-05-09 21:23:30.377,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.378,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.378,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.378,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.378,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.384,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.384,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.384,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.384,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.384,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.384,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.384,DEBUG,classifier.cpp,109,main,"infer done: 6.03 ms"
2026-05-09 21:23:30.384,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.384,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=297 conf=0.8510 threshold=0.30"
2026-05-09 21:23:30.384,TRACE,classifier.cpp,56,classify_and_format,"classify: result=sloth bear, Melursus ursinus, Ursus ursinus (85.1%)"
2026-05-09 21:23:30.384,INFO ,classifier.cpp,119,main,"result: n02134084_ice_bear.JPEG -> sloth bear, Melursus ursinus, Ursus ursinus (85.1%)"
2026-05-09 21:23:30.388,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02134084_ice_bear.JPEG [H:500 W:375]"
2026-05-09 21:23:30.388,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02134084_ice_bear.JPEG"
2026-05-09 21:23:30.388,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04317175_stethoscope.JPEG -> yes"
2026-05-09 21:23:30.388,DEBUG,classifier.cpp,91,main,"processing: n04317175_stethoscope.JPEG"
2026-05-09 21:23:30.390,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:30.390,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.392,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.392,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.392,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.392,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.398,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.398,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.398,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.398,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.398,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.398,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.398,DEBUG,classifier.cpp,109,main,"infer done: 6.16 ms"
2026-05-09 21:23:30.398,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.398,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=824 conf=0.9490 threshold=0.30"
2026-05-09 21:23:30.398,TRACE,classifier.cpp,56,classify_and_format,"classify: result=stole (94.9%)"
2026-05-09 21:23:30.398,INFO ,classifier.cpp,119,main,"result: n04317175_stethoscope.JPEG -> stole (94.9%)"
2026-05-09 21:23:30.401,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04317175_stethoscope.JPEG [H:333 W:500]"
2026-05-09 21:23:30.401,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04317175_stethoscope.JPEG"
2026-05-09 21:23:30.401,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01860187_black_swan.JPEG -> yes"
2026-05-09 21:23:30.401,DEBUG,classifier.cpp,91,main,"processing: n01860187_black_swan.JPEG"
2026-05-09 21:23:30.403,TRACE,classifier.cpp,98,main,"image loaded: [H:497 W:526 C:3]"
2026-05-09 21:23:30.403,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:497 W:526 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.405,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.405,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.405,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.405,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.410,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.410,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.410,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.411,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.411,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.411,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.411,DEBUG,classifier.cpp,109,main,"infer done: 6.09 ms"
2026-05-09 21:23:30.411,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.411,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=101 conf=0.9020 threshold=0.30"
2026-05-09 21:23:30.411,TRACE,classifier.cpp,56,classify_and_format,"classify: result=tusker (90.2%)"
2026-05-09 21:23:30.411,INFO ,classifier.cpp,119,main,"result: n01860187_black_swan.JPEG -> tusker (90.2%)"
2026-05-09 21:23:30.414,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01860187_black_swan.JPEG [H:497 W:526]"
2026-05-09 21:23:30.414,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01860187_black_swan.JPEG"
2026-05-09 21:23:30.414,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03443371_goblet.JPEG -> yes"
2026-05-09 21:23:30.414,DEBUG,classifier.cpp,91,main,"processing: n03443371_goblet.JPEG"
2026-05-09 21:23:30.417,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:333 C:3]"
2026-05-09 21:23:30.417,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.418,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.418,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.418,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.418,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.424,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.424,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.424,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.424,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.424,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.424,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.424,DEBUG,classifier.cpp,109,main,"infer done: 6.04 ms"
2026-05-09 21:23:30.424,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.424,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=573 conf=0.7412 threshold=0.30"
2026-05-09 21:23:30.424,TRACE,classifier.cpp,56,classify_and_format,"classify: result=go-kart (74.1%)"
2026-05-09 21:23:30.424,INFO ,classifier.cpp,119,main,"result: n03443371_goblet.JPEG -> go-kart (74.1%)"
2026-05-09 21:23:30.427,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03443371_goblet.JPEG [H:500 W:333]"
2026-05-09 21:23:30.427,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03443371_goblet.JPEG"
2026-05-09 21:23:30.427,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02268443_dragonfly.JPEG -> yes"
2026-05-09 21:23:30.427,DEBUG,classifier.cpp,91,main,"processing: n02268443_dragonfly.JPEG"
2026-05-09 21:23:30.429,TRACE,classifier.cpp,98,main,"image loaded: [H:459 W:600 C:3]"
2026-05-09 21:23:30.429,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:459 W:600 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.430,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.430,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.430,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.430,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.436,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.436,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.436,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.436,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.436,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.436,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.436,DEBUG,classifier.cpp,109,main,"infer done: 6.14 ms"
2026-05-09 21:23:30.436,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.436,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=320 conf=0.8275 threshold=0.30"
2026-05-09 21:23:30.436,TRACE,classifier.cpp,56,classify_and_format,"classify: result=damselfly (82.7%)"
2026-05-09 21:23:30.436,INFO ,classifier.cpp,119,main,"result: n02268443_dragonfly.JPEG -> damselfly (82.7%)"
2026-05-09 21:23:30.440,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02268443_dragonfly.JPEG [H:459 W:600]"
2026-05-09 21:23:30.440,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02268443_dragonfly.JPEG"
2026-05-09 21:23:30.440,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03450230_gown.JPEG -> yes"
2026-05-09 21:23:30.440,DEBUG,classifier.cpp,91,main,"processing: n03450230_gown.JPEG"
2026-05-09 21:23:30.443,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:333 C:3]"
2026-05-09 21:23:30.443,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.444,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.444,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.444,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.444,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.450,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.450,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.450,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.450,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.450,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.450,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.450,DEBUG,classifier.cpp,109,main,"infer done: 6.17 ms"
2026-05-09 21:23:30.450,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.450,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=579 conf=0.3922 threshold=0.30"
2026-05-09 21:23:30.451,TRACE,classifier.cpp,56,classify_and_format,"classify: result=grand piano, grand (39.2%)"
2026-05-09 21:23:30.451,INFO ,classifier.cpp,119,main,"result: n03450230_gown.JPEG -> grand piano, grand (39.2%)"
2026-05-09 21:23:30.454,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03450230_gown.JPEG [H:500 W:333]"
2026-05-09 21:23:30.454,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03450230_gown.JPEG"
2026-05-09 21:23:30.454,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03788195_mosque.JPEG -> yes"
2026-05-09 21:23:30.454,DEBUG,classifier.cpp,91,main,"processing: n03788195_mosque.JPEG"
2026-05-09 21:23:30.456,TRACE,classifier.cpp,98,main,"image loaded: [H:510 W:450 C:3]"
2026-05-09 21:23:30.456,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:510 W:450 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.457,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.457,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.457,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.457,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.463,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.463,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.463,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.463,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.463,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.463,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.463,DEBUG,classifier.cpp,109,main,"infer done: 6.03 ms"
2026-05-09 21:23:30.463,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.463,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=669 conf=0.9451 threshold=0.30"
2026-05-09 21:23:30.463,TRACE,classifier.cpp,56,classify_and_format,"classify: result=mosquito net (94.5%)"
2026-05-09 21:23:30.463,INFO ,classifier.cpp,119,main,"result: n03788195_mosque.JPEG -> mosquito net (94.5%)"
2026-05-09 21:23:30.466,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03788195_mosque.JPEG [H:510 W:450]"
2026-05-09 21:23:30.466,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03788195_mosque.JPEG"
2026-05-09 21:23:30.466,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n09468604_valley.JPEG -> yes"
2026-05-09 21:23:30.466,DEBUG,classifier.cpp,91,main,"processing: n09468604_valley.JPEG"
2026-05-09 21:23:30.471,TRACE,classifier.cpp,98,main,"image loaded: [H:768 W:512 C:3]"
2026-05-09 21:23:30.471,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:768 W:512 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.472,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.473,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.473,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.473,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.478,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.478,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.478,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.478,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.479,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.479,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.479,DEBUG,classifier.cpp,109,main,"infer done: 6.04 ms"
2026-05-09 21:23:30.479,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.479,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=980 conf=0.4667 threshold=0.30"
2026-05-09 21:23:30.479,TRACE,classifier.cpp,56,classify_and_format,"classify: result=volcano (46.7%)"
2026-05-09 21:23:30.479,INFO ,classifier.cpp,119,main,"result: n09468604_valley.JPEG -> volcano (46.7%)"
2026-05-09 21:23:30.484,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n09468604_valley.JPEG [H:768 W:512]"
2026-05-09 21:23:30.484,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n09468604_valley.JPEG"
2026-05-09 21:23:30.484,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01798484_prairie_chicken.JPEG -> yes"
2026-05-09 21:23:30.484,DEBUG,classifier.cpp,91,main,"processing: n01798484_prairie_chicken.JPEG"
2026-05-09 21:23:30.486,TRACE,classifier.cpp,98,main,"image loaded: [H:188 W:500 C:3]"
